date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-10-09,71.5,73.69,72.63,71.4,18099.6,-0.37,-0.51,70.984,69.734,62.634,20667.44,25541.41,22094.42,15.95
2015-10-08,72.38,76.5,73.0,70.8,28470.92,2.73,3.88,70.758,68.367,61.576,24627.33,24466.3,22310.82,25.08
2015-10-07,71.49,72.48,71.36,71.3,693.0,1.09,1.55,69.158,66.427,60.265,25462.55,22755.2,21778.2,0.61
2015-09-30,68.12,74.43,70.27,68.12,29335.69,2.61,3.86,68.828,64.563,59.295,35246.3,24685.61,22574.57,25.85
2015-09-29,69.0,70.5,67.66,66.11,26738.0,-3.84,-5.37,69.044,62.903,58.667,35370.44,23432.53,21991.31,23.56
2015-09-28,65.56,71.5,71.5,64.88,37899.03,6.5,10.0,68.484,61.016,58.491,30415.38,22229.37,21924.72,33.39
2015-09-25,68.5,72.0,65.0,63.55,32647.04,-4.71,-6.76,65.976,59.228,57.906,24305.27,19733.69,21572.07,28.76
2015-09-24,72.51,75.63,69.71,68.65,49611.74,-1.64,-2.3,63.696,58.686,57.7,20047.85,18190.78,21987.77,43.71
2015-09-23,71.35,71.35,71.35,69.0,29956.41,6.49,10.01,60.298,57.627,57.06,14124.91,15707.94,21475.11,26.39
2015-09-22,64.86,64.86,64.86,64.86,1962.69,5.9,10.01,56.762,56.36,56.313,11494.62,15766.12,20621.49,1.73
2015-09-21,55.8,58.96,58.96,54.01,7348.49,5.36,10.0,53.548,55.535,56.204,14043.36,18647.43,21350.75,6.47
2015-09-18,52.78,53.97,53.6,52.0,11359.92,0.88,1.67,52.48,54.785,56.738,15162.1,20155.34,21796.31,10.01
2015-09-17,53.86,56.3,52.72,52.07,19997.06,-0.95,-1.77,53.676,54.103,57.898,16333.7,20801.19,22315.09,17.62
2015-09-16,49.94,53.67,53.67,49.76,16804.92,4.88,10.0,54.956,54.026,59.067,17290.97,20463.53,22520.17,14.81
2015-09-15,50.9,52.19,48.79,48.28,14706.39,-4.83,-9.01,55.958,54.431,60.265,20037.63,20550.09,22996.96,12.96
2015-09-14,59.08,59.45,53.62,53.62,12942.2,-5.96,-10.0,57.522,55.965,62.134,23251.5,21620.07,23447.93,11.4
2015-09-11,58.59,60.4,59.58,57.58,17217.95,0.46,0.78,57.09,56.583,63.853,25148.58,23410.45,24484.44,15.17
2015-09-10,56.57,62.0,59.12,55.75,24783.38,0.44,0.75,54.53,56.714,65.424,25268.68,25784.77,26088.26,21.84
2015-09-09,57.0,61.0,58.68,55.9,30538.24,2.07,3.66,53.096,56.492,67.078,23636.1,27242.28,25654.56,26.91
2015-09-08,50.44,56.61,56.61,50.44,30775.72,5.15,10.01,52.904,56.265,68.336,21062.55,25476.85,25134.44,27.12
2015-09-07,48.0,51.46,51.46,48.0,22427.61,4.68,10.0,54.408,56.872,69.316,19988.64,24054.08,24910.52,19.76
2015-09-02,48.61,54.4,46.78,46.78,17818.43,-5.17,-9.95,56.076,58.69,70.441,21672.31,23437.29,25301.56,15.7
2015-09-01,55.5,55.52,51.95,51.95,16620.5,-5.77,-10.0,58.898,61.692,71.913,26300.86,23829.0,26157.79,14.64
2015-08-31,62.0,62.8,57.72,57.72,17670.51,-6.41,-9.99,59.888,64.107,73.016,30848.46,24576.81,26916.26,15.57
2015-08-28,60.11,65.0,64.13,60.11,25406.14,4.33,7.24,59.626,66.1,73.669,29891.15,25443.83,27531.49,22.38
2015-08-27,60.01,62.8,59.8,55.5,30845.97,-1.09,-1.79,59.336,68.302,74.239,28119.52,25275.78,28070.54,27.18
2015-08-26,57.75,62.59,60.89,56.0,40961.19,3.99,7.01,61.304,71.122,75.025,25202.27,25558.43,28642.87,36.09
2015-08-25,51.28,62.05,56.9,51.28,39358.49,0.49,0.87,64.486,74.133,75.858,21357.13,26391.76,28551.5,34.68
2015-08-24,59.02,60.0,56.41,56.41,12883.95,-6.27,-10.0,68.326,77.664,76.54,18305.17,24066.85,28650.05,11.35
2015-08-21,67.62,67.67,62.68,62.68,16547.99,-6.96,-9.99,72.574,80.406,77.468,20996.51,24792.04,30153.02,14.58
2015-08-20,73.5,74.9,69.64,69.58,16259.73,-7.16,-9.32,77.268,81.759,78.5,22432.05,25766.97,32264.54,14.33
2015-08-19,73.18,78.0,76.8,69.16,21735.49,0.7,0.92,80.94,82.193,78.904,25914.6,27165.82,33196.21,19.15
2015-08-18,78.04,84.99,76.1,73.56,24098.68,-1.55,-2.0,83.78,82.133,78.597,31426.39,28486.59,34778.26,21.23
2015-08-17,83.85,83.85,77.65,77.54,26340.67,-8.5,-9.87,87.002,81.924,78.22,29828.52,29255.71,34658.56,23.21
2015-08-14,88.02,90.97,86.15,85.12,23725.68,-1.85,-2.1,88.238,81.237,77.454,28587.56,29619.15,35257.25,20.9
2015-08-13,88.18,90.0,88.0,82.09,33672.47,-3.0,-3.3,86.25,80.176,76.425,29101.88,30865.3,36543.37,29.67
2015-08-12,96.0,100.0,91.0,90.0,49294.43,-1.21,-1.31,83.446,78.927,75.158,28417.05,31727.31,38019.7,43.43
2015-08-11,85.58,92.21,92.21,85.58,16109.37,8.38,10.0,80.486,77.584,73.888,25546.8,30711.25,38452.01,14.19
2015-08-10,76.21,83.83,83.83,76.21,20135.85,7.62,10.0,76.846,75.415,72.259,28682.9,33233.25,37658.29,17.74
2015-08-07,73.6,77.0,76.21,72.0,26297.29,2.23,3.01,74.236,74.53,70.778,30650.74,35514.0,36660.78,23.17
2015-08-06,74.16,79.99,73.98,73.73,30248.31,-2.22,-2.91,74.102,75.24,69.432,32628.71,38762.12,35349.86,26.65
2015-08-05,71.69,78.48,76.2,71.22,34943.17,2.19,2.96,74.408,75.615,67.973,35037.57,39226.59,34415.65,30.79
2015-08-04,71.02,75.88,74.01,68.5,31789.86,3.23,4.56,74.682,75.061,66.199,35875.7,41069.93,36291.02,28.01
2015-08-03,73.5,75.2,70.78,68.13,29975.09,-4.76,-6.3,73.984,74.516,64.35,37783.61,40061.4,34876.62,26.41
2015-07-31,72.3,80.18,75.54,70.89,36187.11,0.03,0.04,74.824,73.671,62.494,40377.25,40895.34,33393.86,31.88
2015-07-30,75.5,84.8,75.51,74.01,42292.61,-2.06,-2.66,76.378,72.675,60.247,44895.54,42221.44,31594.15,37.26
2015-07-29,73.0,77.57,77.57,63.91,39133.81,7.05,10.0,76.822,71.39,57.863,43415.61,44312.09,29481.97,34.48
2015-07-28,67.5,79.0,70.52,67.48,41329.44,-4.46,-5.95,75.44,70.192,55.249,46264.16,46192.78,27526.78,36.41
2015-07-27,77.71,86.0,74.98,74.98,42943.28,-8.33,-10.0,75.048,69.103,54.445,42339.19,42083.33,26800.33,37.84
2015-07-24,82.5,85.5,83.31,78.6,58778.54,5.58,7.18,72.518,67.026,53.304,41413.44,37807.56,25903.49,51.79
2015-07-23,68.92,77.73,77.73,68.69,34892.97,7.07,10.01,68.972,63.623,51.539,39547.35,31937.61,23969.67,30.74
2015-07-22,72.0,75.42,70.66,69.82,53376.57,2.1,3.06,65.958,60.33,49.902,45208.57,29604.72,23286.96,47.03
2015-07-21,60.1,68.56,68.56,60.1,21704.61,6.23,9.99,64.944,57.337,48.518,46121.39,31512.1,21280.99,19.12
2015-07-20,63.5,66.49,62.33,60.21,38314.49,-3.25,-4.96,63.158,54.184,47.086,41827.47,29691.84,21250.73,33.76
2015-07-17,59.99,67.88,65.58,57.01,49448.1,2.92,4.66,61.534,51.317,45.914,34201.69,25892.37,19938.13,43.57
2015-07-16,59.03,71.77,62.66,59.03,63199.07,-2.93,-4.47,58.274,47.819,44.275,24327.87,20966.86,17478.97,55.68
2015-07-15,65.59,65.59,65.59,64.36,57940.69,5.96,9.99,54.702,44.335,42.604,14000.87,14651.86,13322.6,51.05
2015-07-14,59.63,59.63,59.63,59.63,235.0,5.42,10.0,49.73,40.305,40.305,16902.81,8860.79,8860.79,0.21
2015-07-13,54.21,54.21,54.21,54.21,185.57,4.93,10.0,45.21,38.158,38.158,17556.21,9819.21,9819.21,0.16
2015-07-10,49.28,49.28,49.28,49.28,79.0,4.48,10.0,41.1,36.151,36.151,17583.06,11023.41,11023.41,0.07
2015-07-09,41.0,44.8,44.8,41.0,11564.08,4.07,9.99,37.364,34.276,34.276,17605.86,12586.9,12586.9,10.19
2015-07-08,34.28,40.73,40.73,33.52,72450.41,3.7,9.99,33.968,32.522,32.522,15302.84,12757.37,12757.37,63.83
2015-07-07,37.03,37.03,37.03,37.03,3501.97,3.37,10.01,30.88,30.88,30.88,818.76,818.76,818.76,3.09
2015-07-06,33.66,33.66,33.66,33.66,319.83,3.06,10.0,29.343,29.343,29.343,147.96,147.96,147.96,0.28
2015-07-03,30.6,30.6,30.6,30.6,193.0,2.78,9.99,27.903,27.903,27.903,90.67,90.67,90.67,0.17
2015-07-02,27.82,27.82,27.82,27.82,49.0,2.53,10.0,26.555,26.555,26.555,39.5,39.5,39.5,0.04
2015-07-01,23.18,25.29,25.29,23.18,30.0,7.73,44.02,25.29,25.29,25.29,30.0,30.0,30.0,0.03
